id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Foslo.log~stable%2Fmitaka~I6fdc0a3f1eaae39eb86440c6c4b07ca8d91f2462,openstack/oslo.log,stable/mitaka,I6fdc0a3f1eaae39eb86440c6c4b07ca8d91f2462,Reduce READ_FREQ and TIMEOUT for watch-file,MERGED,2016-05-19 19:03:15.000000000,2016-06-03 03:56:16.000000000,2016-06-03 03:56:15.000000000,4,4,0,318879,540b9a2baea820fef3c33fb88add2a968eb321f0,bug/1583270,7,3,1,2,7787,Kevin Benton,blak111,"Reduce READ_FREQ and TIMEOUT for watch-file

The watch-file option currently relies on pyinotify which makes
use of select.poll. This is eventlet incompatible so it blocks
the whole thread for TIMEOUT milliseconds every READ_FREQ seconds.

This meant that an agent/service using this option is blocked for
500 milliseconds every 1 second.

Until a non-blocking alternative can be found, this adjusts the
READ_FREQ and TIMEOUT params on the FastWatchedFileHandler to
3 and 5 respectively. So every 3 seconds, it will block for 5
milliseconds so only 0.16% of time is lost instead of 50%.

Change-Id: I6fdc0a3f1eaae39eb86440c6c4b07ca8d91f2462
Partial-Bug: #1583270
(cherry picked from commit 6a36cffd9fdbedfe859ad52f4e8c44897f374cbd)
"
openstack%2Fheat~master~I117dc3e587386f4d48e70ef89c61bb857c751717,openstack/heat,master,I117dc3e587386f4d48e70ef89c61bb857c751717,Fix GetAttThenSelect for convergence,MERGED,2016-05-18 07:10:34.000000000,2016-06-03 03:43:15.000000000,2016-06-03 03:43:14.000000000,193,22,24,317866,e5856761701a6d9f111bbc24f18c0248d89286d9,bug/1582649,38,8,7,4,12259,Anant Patil,ananta,"Fix GetAttThenSelect for convergence

The GetAttThenSelect dep_attrs implementaion is changed to return the
attribute only instead of (attribute + path component). It is wrong to
return the (attribute + path component) and that was breaking the
GetAttThenSelect for convergence.

Change-Id: I117dc3e587386f4d48e70ef89c61bb857c751717
Closes-Bug: #1582649
"
openstack%2Fsenlin~master~Ic14e572654f3583bf64ffe7575e8bf7d6c22efb3,openstack/senlin,master,Ic14e572654f3583bf64ffe7575e8bf7d6c22efb3,Minor tweak versioned object implementation,MERGED,2016-06-02 08:46:28.000000000,2016-06-03 03:40:56.000000000,2016-06-03 03:40:56.000000000,51,134,2,324298,8fb6ab6518d2132750888c00e669d1308a39ba95,minor-tweak-versioned-object,14,4,2,12,11034,Yanyan Hu,yanyanhu,"Minor tweak versioned object implementation

This patch defines ""_from_db_object"" method in base
class of Senlin versioned object. Subclasses which
have special cases to deal with can override this
function.

Change-Id: Ic14e572654f3583bf64ffe7575e8bf7d6c22efb3
"
openstack%2Fsenlin~master~I787a3e2e2a38e8d0d32109d2e60c16e3ab5352e0,openstack/senlin,master,I787a3e2e2a38e8d0d32109d2e60c16e3ab5352e0,Unify the naming of tempest API test cases,MERGED,2016-06-03 02:29:40.000000000,2016-06-03 03:39:14.000000000,2016-06-03 03:39:14.000000000,18,18,0,325006,3f826b7047b8e753ed08ad37b2b212e2c0ec7c0e,unify-tempest-test-naming,8,3,1,18,11034,Yanyan Hu,yanyanhu,"Unify the naming of tempest API test cases

This patch tries to unify the naming of tempest API test
functions according to the following rule:
 - ""test_$RESOURCE_$OP""

$RESOURCE is noun, e.g. cluster and $OP is verb, e.g. create.

Change-Id: I787a3e2e2a38e8d0d32109d2e60c16e3ab5352e0
"
openstack%2Frequirements~master~I86cde8f4d4596891025d5407676477c7e06c4694,openstack/requirements,master,I86cde8f4d4596891025d5407676477c7e06c4694,Updated from generate-constraints,MERGED,2016-05-31 06:23:44.000000000,2016-06-03 03:37:30.000000000,2016-06-03 03:37:30.000000000,11,17,0,323141,3ebd779a446818a6578e5ba18e730a140722c59f,openstack/requirements/constraints,28,5,5,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: I86cde8f4d4596891025d5407676477c7e06c4694
"
openstack%2Frequirements~master~I595ff28cc91568db107de17e22c4f6270b22dc7b,openstack/requirements,master,I595ff28cc91568db107de17e22c4f6270b22dc7b,update constraint for python-cinderclient to new release 1.8.0,MERGED,2016-06-01 13:29:56.000000000,2016-06-03 03:37:15.000000000,2016-06-03 03:37:15.000000000,1,1,0,323867,0edddafb18b07f03ade7f843bd45dc98d3694b60,new-release,11,5,2,1,308,Thierry Carrez,ttx,"update constraint for python-cinderclient to new release 1.8.0

python-cinderclient 1.8.0 release

Change-Id: I595ff28cc91568db107de17e22c4f6270b22dc7b
meta:version: 1.8.0
meta:series: newton
meta:release-type: release
meta:announce: openstack-announce@lists.openstack.org
meta:pypi: yes
meta:first: no
meta:release:Author: Sean McGinnis <sean_mcginnis@dell.com>
meta:release:Commit: Sean McGinnis <sean_mcginnis@dell.com>
meta:release:Change-Id: I6b7476cea2c4a4407c90fbb2244933516a418d4c
meta:release:Code-Review+1: Tony Breeds <tony@bakeyournoodle.com>
meta:release:Code-Review+1: Victor Stinner <vstinner@redhat.com>
meta:release:Code-Review+2: Thierry Carrez <thierry@openstack.org>
meta:release:Workflow+1: Thierry Carrez <thierry@openstack.org>
"
openstack%2Frequirements~master~I93b7c9b708c62e37d82a55838b30b1b93fb653ae,openstack/requirements,master,I93b7c9b708c62e37d82a55838b30b1b93fb653ae,update constraint for keystoneauth1 to new release 2.8.0,MERGED,2016-06-02 07:00:08.000000000,2016-06-03 03:37:09.000000000,2016-06-03 03:37:08.000000000,1,1,0,324249,1bc9c9e2a1d2e0d101342b5b8951fba406f7347a,new-release,12,4,2,1,2472,Doug Hellmann,doug-hellmann,"update constraint for keystoneauth1 to new release 2.8.0

keystoneauth 2.8.0 release

Change-Id: I93b7c9b708c62e37d82a55838b30b1b93fb653ae
meta:version: 2.8.0
meta:series: newton
meta:release-type: release
meta:announce: openstack-dev@lists.openstack.org
meta:pypi: yes
meta:first: no
meta:release:Author: Steve Martinelli <s.martinelli@gmail.com>
meta:release:Commit: Steve Martinelli <s.martinelli@gmail.com>
meta:release:Change-Id: I06c66c12da5abc6a5b3d55602b10fdba55ba0b95
meta:release:Code-Review+2: Doug Hellmann <doug@doughellmann.com>
meta:release:Workflow+1: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fpython-heatclient~master~Ia9908a65be66d51c1bb7b5de4df8b858663e9296,openstack/python-heatclient,master,Ia9908a65be66d51c1bb7b5de4df8b858663e9296,Updated from global requirements,MERGED,2016-06-02 21:11:17.000000000,2016-06-03 03:16:39.000000000,2016-06-03 03:16:39.000000000,1,1,0,324854,6fac64f2a2ca2ddca20cd901511cd02512fadf20,openstack/requirements,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia9908a65be66d51c1bb7b5de4df8b858663e9296
"
openstack%2Fhorizon~master~Ibb0906870773916b9ea41f2adbf16de433ee7059,openstack/horizon,master,Ibb0906870773916b9ea41f2adbf16de433ee7059,Updated from global requirements,MERGED,2016-06-01 13:48:31.000000000,2016-06-03 03:13:22.000000000,2016-06-03 03:13:21.000000000,1,1,0,323888,ff32f862e24b7779cd6ddfa2c74dc9c2b48d86ae,openstack/requirements,16,4,5,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ibb0906870773916b9ea41f2adbf16de433ee7059
"
openstack%2Fpython-openstackclient~master~Ifaa90f6266eabafb9de544199759f4ee8bcc1c83,openstack/python-openstackclient,master,Ifaa90f6266eabafb9de544199759f4ee8bcc1c83,Update v2 endpoint show help,MERGED,2016-06-02 19:36:22.000000000,2016-06-03 03:10:05.000000000,2016-06-03 03:10:05.000000000,3,2,0,324778,41f5521ee9d9fef549c75bbdc34c870646b5eb45,endpoint-v3,7,3,1,1,970,Dean Troyer,dtroyer,"Update v2 endpoint show help

https://review.openstack.org/#/c/319821/ updated v2 endpoint show
and the doc, but not the v3 help.

Change-Id: Ifaa90f6266eabafb9de544199759f4ee8bcc1c83
"
openstack%2Fsenlin~master~Iec56c31b2c2ec7a0fe773c82a56fdea837c9e069,openstack/senlin,master,Iec56c31b2c2ec7a0fe773c82a56fdea837c9e069,Fix typo in tutorial about removing node,MERGED,2016-06-03 02:26:02.000000000,2016-06-03 03:04:22.000000000,2016-06-03 03:04:22.000000000,2,2,0,325002,547ba3f3347a1d5c60b9b4c877305cbbc10c45f0,bug/1588301,9,3,2,1,19902,zzxwill,zzxwill,"Fix typo in tutorial about removing node

""$ senlin cluster-node-add -n newnode mycluster""
needs to be changed to:
""$ senlin cluster-node-del -n newnode mycluster""

Change-Id: Iec56c31b2c2ec7a0fe773c82a56fdea837c9e069
Closes-Bug: 1588301
"
openstack%2Fpython-senlinclient~master~I0e62e66544f2c7c6743f37ce53b374fdca2dc881,openstack/python-senlinclient,master,I0e62e66544f2c7c6743f37ce53b374fdca2dc881,Updated from global requirements,MERGED,2016-06-02 21:12:00.000000000,2016-06-03 03:03:13.000000000,2016-06-03 03:03:13.000000000,1,1,0,324864,f8fb80693d8ddded0bbb67d0e522f555df417df7,openstack/requirements,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I0e62e66544f2c7c6743f37ce53b374fdca2dc881
"
openstack%2Fkeystoneauth~master~Iec0fcdf9a48bb28bfd33e5cdda054e440825525d,openstack/keystoneauth,master,Iec0fcdf9a48bb28bfd33e5cdda054e440825525d,Updated from global requirements,MERGED,2016-06-02 21:06:17.000000000,2016-06-03 02:58:28.000000000,2016-06-03 02:58:28.000000000,2,2,0,324830,c7ceb42490457e3b6adec93fc1dfa3eedc659ef2,openstack/requirements,8,2,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Iec0fcdf9a48bb28bfd33e5cdda054e440825525d
"
openstack%2Frally~master~I363d4ddfbeed42bb19bc1708ce858e1340613bd6,openstack/rally,master,I363d4ddfbeed42bb19bc1708ce858e1340613bd6,Make sahara_image context glance v2 compatible,MERGED,2016-05-31 16:23:37.000000000,2016-06-03 02:53:08.000000000,2016-06-03 02:53:08.000000000,7,1,4,323483,0232586336e7bd6556be5e62dd7e87c4e2710c77,glance-v2-default,13,3,1,1,11748,Chris St. Pierre,stpierre,"Make sahara_image context glance v2 compatible

Change-Id: I363d4ddfbeed42bb19bc1708ce858e1340613bd6
"
openstack%2Frequirements~master~Id7ff81a643ccb8626e4c641cf5dd3e92528124bd,openstack/requirements,master,Id7ff81a643ccb8626e4c641cf5dd3e92528124bd,update constraint for oslo.messaging to new release 5.2.0,MERGED,2016-06-01 16:59:31.000000000,2016-06-03 02:47:58.000000000,2016-06-03 02:47:58.000000000,1,1,0,324023,8037af7299e9cd0913cce79a70e623b5d260f5ec,new-release,18,9,2,1,2472,Doug Hellmann,doug-hellmann,"update constraint for oslo.messaging to new release 5.2.0

oslo.messaging 5.2.0 release

Change-Id: Id7ff81a643ccb8626e4c641cf5dd3e92528124bd
meta:version: 5.2.0
meta:series: newton
meta:release-type: release
meta:announce: openstack-dev@lists.openstack.org
meta:pypi: yes
meta:first: no
meta:release:Author: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Commit: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Change-Id: I4f3abbdee7e3a0ddf0724047b8d607d1a3d73bfa
meta:release:Code-Review+1: Vitaly Gridnev <vgridnev@mirantis.com>
meta:release:Code-Review+1: Joshua Harlow <jxharlow@godaddy.com>
meta:release:Code-Review+1: Steve Martinelli <s.martinelli@gmail.com>
meta:release:Code-Review+2: Doug Hellmann <doug@doughellmann.com>
meta:release:Workflow+1: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fkolla~stable%2Fmitaka~I22ed3c57e4669c4372daf448da8385729c7cc8d1,openstack/kolla,stable/mitaka,I22ed3c57e4669c4372daf448da8385729c7cc8d1,Fix the cinder backup permission issue when enable ceph,MERGED,2016-05-31 12:23:35.000000000,2016-06-03 02:37:15.000000000,2016-06-03 02:37:14.000000000,8,0,0,323330,185e6bb216739498f8ad71ddb156d05222894f27,bug/1587244,8,4,1,2,7488,Jeffrey Zhang,Jeffrey4l,"Fix the cinder backup permission issue when enable ceph

Closes-Bug: #1587244
Change-Id: I22ed3c57e4669c4372daf448da8385729c7cc8d1
(cherry picked from commit b90ecae39cd4c495ccd6b16b663de12bafa279d8)
"
openstack%2Fkolla~master~I1c7b6f5ab841b9b292e2401b83c4ab1e038076c5,openstack/kolla,master,I1c7b6f5ab841b9b292e2401b83c4ab1e038076c5,Add .vimrc to .gitignore,MERGED,2016-06-02 15:52:09.000000000,2016-06-03 02:37:08.000000000,2016-06-03 02:37:08.000000000,1,0,0,324628,fca876cdd10d9ca09934ee04ff8f40b5c4b7f60a,,9,5,1,1,10787,Michal Jastrzebski (inc0),inc0,"Add .vimrc to .gitignore

If somebody wants kolla-specific vimrc..

TrivialFix

Change-Id: I1c7b6f5ab841b9b292e2401b83c4ab1e038076c5
"
openstack%2Fkolla~stable%2Fmitaka~I0807159cd68bcc9df4da2d94d7b54a2871236f59,openstack/kolla,stable/mitaka,I0807159cd68bcc9df4da2d94d7b54a2871236f59,Install missing package in spiceproxy container,MERGED,2016-06-01 03:51:59.000000000,2016-06-03 02:32:26.000000000,2016-06-03 02:32:25.000000000,3,1,2,323650,8af353a175fc4894def4c742b437bd993558c91d,bug/1569709,15,7,1,1,11105,Swapnil Kulkarni,coolsvap,"Install missing package in spiceproxy container

nova-spicehtml5proxy service fails on RPM-based systems unless the
spice-html5 RPM is also installed.

Change-Id: I0807159cd68bcc9df4da2d94d7b54a2871236f59
Closes-Bug: #1569709
(cherry picked from commit d47f6bc90cc3572890a5d99588bbc9ec3a4ca42c)
"
openstack%2Fzun~master~I78ec92c031e8731d9c37fa0bdd70ccaba82427d7,openstack/zun,master,I78ec92c031e8731d9c37fa0bdd70ccaba82427d7,Change service name to lower case in devstack lib,MERGED,2016-06-02 10:08:26.000000000,2016-06-03 02:28:12.000000000,2016-06-03 02:28:12.000000000,1,1,0,324339,8e0691ab63461494249b17a589d2802c9c7acf16,,8,4,1,1,10206,Madhuri Kumari,Madhuri,"Change service name to lower case in devstack lib

Service name in Openstack is in lower case. So we should also
do it the same way.

Change-Id: I78ec92c031e8731d9c37fa0bdd70ccaba82427d7
"
openstack%2Frequirements~master~I446fb7548cecba941e78fea9815a45e4394577e5,openstack/requirements,master,I446fb7548cecba941e78fea9815a45e4394577e5,Updated from global requirements,MERGED,2016-06-02 21:12:25.000000000,2016-06-03 02:18:38.000000000,2016-06-03 02:18:37.000000000,1,1,0,324867,85023c60cd0b58500aefb006c649610cf7ee755c,openstack/requirements,8,2,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I446fb7548cecba941e78fea9815a45e4394577e5
"
openstack%2Ftempest~master~I5727baf95f50e55aff17232862c2b0705f1eb743,openstack/tempest,master,I5727baf95f50e55aff17232862c2b0705f1eb743,Increase test coverage on preprov creds,MERGED,2016-06-02 16:37:35.000000000,2016-06-03 02:16:11.000000000,2016-06-03 02:16:11.000000000,97,18,1,324662,16d4a9ad9cd6841640ac84da68440d4640d1ad80,preprov_creds_tests,15,3,1,2,1921,Andrea Frittoli,andrea-frittoli,"Increase test coverage on preprov creds

Add a few more tests for the preprovisioned credential provider,
for the get_*_creds methods that were not explicitly covered until
now. Fixing a small issue that was detected by the new tests, when
no credentials of one type are defined in the YAML file, the wrong
exception was raised.

Change-Id: I5727baf95f50e55aff17232862c2b0705f1eb743
"
openstack%2Ftripleo-heat-templates~master~I47c5fd190efca5f02e73fd22aba6cda573daf5cc,openstack/tripleo-heat-templates,master,I47c5fd190efca5f02e73fd22aba6cda573daf5cc,Switch Cinder Api/Scheduler/Volume to composable roles,MERGED,2016-04-28 22:17:52.000000000,2016-06-03 02:04:44.000000000,2016-06-02 23:44:00.000000000,306,453,5,310940,27e457e0dd21f767efedbc4d0430b4cbd974db0d,bp/composable-services-within-roles,92,10,14,20,6796,Giulio Fidente,gfidente,"Switch Cinder Api/Scheduler/Volume to composable roles

Uses a shared cinder-base resource to do the database
and messaging configuration for all three services.

Depends-On: I3c6d5226eed5f0f852b0ad9476c7cd9a959fda69
Change-Id: I47c5fd190efca5f02e73fd22aba6cda573daf5cc
"
openstack%2Foslo.log~master~I76e75c35a74b146fae52c0ea60156e1cf78540e7,openstack/oslo.log,master,I76e75c35a74b146fae52c0ea60156e1cf78540e7,Make available to log encoded strings as arguments,MERGED,2016-06-01 06:44:29.000000000,2016-06-03 02:04:00.000000000,2016-06-03 02:04:00.000000000,46,25,6,323677,991d8f0a125b7f421c597c0a3af7df9b10c4de19,bug/1563295,20,4,5,3,21813,Andrey Volkov,avolkov,"Make available to log encoded strings as arguments

Pure python logging library allows to log encoded strings
but in oslo_log it causes UnicodeDecodeError for arguments
which contains unicode symbols.

Changes add additional check whether all arguments can be converted to
unicode. If it isn't possible then leave it as is.

Change-Id: I76e75c35a74b146fae52c0ea60156e1cf78540e7
Closes-Bug: #1563295
"
openstack%2Fpuppet-watcher~master~I72a2df77b202c994b24887062544918903f3631b,openstack/puppet-watcher,master,I72a2df77b202c994b24887062544918903f3631b,puppet-watcher: Initial commit,MERGED,2016-06-01 13:27:29.000000000,2016-06-03 02:01:18.000000000,2016-06-03 02:01:18.000000000,1505,0,29,323864,812594b6d9cc879f658660e686a354108d142c42,initial_commit,23,5,3,35,20676,daniel.pawlik,daniel.pawlik,"puppet-watcher: Initial commit

This is the initial commit for puppet-watcher.
It has been automatically generated using cookiecutter[1] and msync[2]

[1] https://github.com/openstack/puppet-openstack-cookiecutter
[2] https://github.com/openstack/puppet-modulesync-configs

Change-Id: I72a2df77b202c994b24887062544918903f3631b
"
openstack%2Fopenstack-ansible~liberty~I5c96f70aa355cc02379fe7e0681416eca53447eb,openstack/openstack-ansible,liberty,I5c96f70aa355cc02379fe7e0681416eca53447eb,Create symlink for libvirt save directory,MERGED,2016-06-02 17:16:19.000000000,2016-06-03 02:00:20.000000000,2016-06-03 02:00:19.000000000,35,0,0,324721,a2adac22216686c38a2dca6992d41cea9090f992,bug/1585325,7,3,1,4,14288,Matthew Thode,prometheanfire,"Create symlink for libvirt save directory

Nova can fill up the partition that /var/lib/libvirt/qemu/save is on
when nova calls `image-create` on an instance. This occurs because nova
calls libvirt with managedsave which creates a temporary file in the
/var/lib/libvirt/qemu/save location. Libvirt does not allow the location
of /var/lib/libvirt/qemu/save to be configurable so we have to manage it
ourselves via bindmounts or symlinks. In this commit we remove the
/var/lib/libvirt/qemu/save directory and create a symlink in it's place,
pointing to `{{ nova_system_home_folder }}/save` instead (which we also
create). This location was chosen as deployers often have more space
here for nova instances.

Change-Id: I5c96f70aa355cc02379fe7e0681416eca53447eb
Partial-Bug: #1585325
"
openstack%2Fopenstack-ansible~liberty~I5346c81bf9cb960826a4f19d3f22f203d114ae6c,openstack/openstack-ansible,liberty,I5346c81bf9cb960826a4f19d3f22f203d114ae6c,Update all SHAs for 12.0.15,MERGED,2016-06-02 18:49:54.000000000,2016-06-03 02:00:13.000000000,2016-06-03 02:00:13.000000000,22,22,0,324762,4f60079786fc5594fd17cf86113bb5f400482d73,,9,3,1,7,6816,Jesse Pretorius,jesse-pretorius,"Update all SHAs for 12.0.15

This patch includes updates of any changed paste, policy and rootwrap
configurations. It also includes updates to the pip, wheel and
setuptools pins.

Change-Id: I5346c81bf9cb960826a4f19d3f22f203d114ae6c
"
