id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I68af587fe91310a68bb5c37b80d3f00f5d45dd16,openstack/nova,master,I68af587fe91310a68bb5c37b80d3f00f5d45dd16,Avoid indexing into an empty list in getcallargs,MERGED,2015-04-09 18:11:59.000000000,2015-04-27 13:18:15.000000000,2015-04-27 13:18:12.000000000,18,1,0,172163,34e089d229130f11272ccb734db82c0a5226d1d6,empty_argnames,18,9,2,2,5441,Andrew Laski,alaski,"Avoid indexing into an empty list in getcallargs

If a method signature has no named arguments, either empty or
(*args, **kwargs), then inspect.getargspec() will return an empty list
for argnames.  In that case we should not try to compare against the
first element of that list.

Also updates the docstring for getcallargs to specify a limitation of
the method.

Change-Id: I68af587fe91310a68bb5c37b80d3f00f5d45dd16
"
openstack%2Fnova~master~Id90e8db28a9cdfd89d150f5fdb3b52b23199ca91,openstack/nova,master,Id90e8db28a9cdfd89d150f5fdb3b52b23199ca91,Remove stale test + opensssl information from docs,MERGED,2015-03-21 22:31:38.000000000,2015-04-27 13:17:57.000000000,2015-04-27 13:17:54.000000000,3,5,0,166555,eb135069ebb86a0214037ce9939238dbacd0e80e,,20,12,2,1,5638,Davanum Srinivas,dims-v,"Remove stale test + opensssl information from docs

referenced test does not exist anymore. Tried running
'./run_tests.sh -N x509' and all of them passed on
my OSX box. Added those openssl versions as well.

Change-Id: Id90e8db28a9cdfd89d150f5fdb3b52b23199ca91
"
openstack%2Fnova~master~I2952aec9aae747639aa519af55fb5fa25b8f3ab4,openstack/nova,master,I2952aec9aae747639aa519af55fb5fa25b8f3ab4,Update rpc version aliases for kilo,MERGED,2015-04-15 23:06:56.000000000,2015-04-27 13:17:37.000000000,2015-04-27 13:17:34.000000000,30,8,9,174148,78a8b5802ca148dcf37c5651f75f2126d261266e,(detached,56,15,5,7,5754,Alex Xu,xuhj,"Update rpc version aliases for kilo

Update all of the rpc client API classes to include a version alias
for the latest version implemented in Kilo.  This alias is needed when
doing rolling upgrades from Kilo to Liberty.  With this in place, you can
ensure all services only send messages that both Kilo and Liberty will
understand.

Change-Id: I2952aec9aae747639aa519af55fb5fa25b8f3ab4
Closes-Bug: #1444745
"
openstack%2Fnova~stable%2Fjuno~I523cfb756a09c75e4f60015adadb3a1403298cd3,openstack/nova,stable/juno,I523cfb756a09c75e4f60015adadb3a1403298cd3,Support both list and dict for pci_passthrough_whitelist,MERGED,2015-04-02 11:41:34.000000000,2015-04-27 13:17:18.000000000,2015-04-27 13:17:14.000000000,66,43,3,170089,c2ef829c09b1fffbd0004428025705fd44470df8,bug/1383345,48,11,5,4,7730,Sahid Orentino Ferdjaoui,sahid,"Support both list and dict for pci_passthrough_whitelist

In Icehouse, pci_passthrough_whitelist is a json docstring that
encodes a list. In Juno, it is a json docstring that encodes
a dict. This patch adds the list support back to
pci_passthrough_whitelist, and both list and dict are now supported.

(cherry picked from commit bb7bfd313c9d4c052c85b4ad5ccd8361f5f3b004)

Conflicts:
	nova/pci/pci_whitelist.py
	nova/tests/pci/test_pci_devspec.py
Because juno imports module as pci_devspec since
kilo as devspec.

Closes-Bug: 1383345
Change-Id: I523cfb756a09c75e4f60015adadb3a1403298cd3
"
openstack%2Fcinder~stable%2Fjuno~I9859306b8beb0e1d8e3b3f6464c3f42e672e3949,openstack/cinder,stable/juno,I9859306b8beb0e1d8e3b3f6464c3f42e672e3949,Fix re-export of iscsi volume when using lioadm,MERGED,2015-04-20 10:56:30.000000000,2015-04-27 13:15:03.000000000,2015-04-27 13:15:02.000000000,34,4,0,175349,89a6082d089facb79a7c74d6a0d8c3853d9046f9,bug/1410566,44,18,3,3,9555,Matthew Booth,MatthewBooth,"Fix re-export of iscsi volume when using lioadm

This change ensures we check for existing chap credentials in the db
when re-exporting a volume. Without this change we overwrite the
existing credentials, resulting in an inaccessible volume.

This is a manual cut and paste of portions of change
Iea3d94e35a4ced4dafc1b61e2df6b075cf200577. Specifically, we add the
overridden _get_target_chap_auth for LioAdm, and add a context
argument to the function throughout.

It is not possible or desirable to backport the whole change for several
reasons:

* It is based on a refactor which is not on this branch
* It includes a refactor which is not relevant to this branch
* It includes more than 1 fix

Closes-bug: #1410566
Change-Id: I9859306b8beb0e1d8e3b3f6464c3f42e672e3949
"
openstack%2Ftrove~stable%2Ficehouse~Icd67f1732ae26089454520b4230102a257632780,openstack/trove,stable/icehouse,Icd67f1732ae26089454520b4230102a257632780,Updated from global requirements,MERGED,2015-04-20 19:09:07.000000000,2015-04-27 13:14:36.000000000,2015-04-27 13:14:36.000000000,1,1,0,175545,c38256841e28ac002c2d027420b04e069da203a7,openstack/requirements,13,9,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Icd67f1732ae26089454520b4230102a257632780
"
openstack%2Fnova~stable%2Fjuno~Ic82b6f0a1891b03836c64f29ee3dc25d65175468,openstack/nova,stable/juno,Ic82b6f0a1891b03836c64f29ee3dc25d65175468,Updated from global requirements,MERGED,2015-04-13 23:35:48.000000000,2015-04-27 13:07:43.000000000,2015-04-27 13:07:41.000000000,2,2,0,173125,b1903e2b4011b3e2499ef69f08c41019096de67f,openstack/requirements,17,5,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic82b6f0a1891b03836c64f29ee3dc25d65175468
"
openstack%2Fproject-config~master~I83577d958914d0167df8da2a5a3d1d6ddb858480,openstack/project-config,master,I83577d958914d0167df8da2a5a3d1d6ddb858480,MidoNet's Neutron client to StackForge,ABANDONED,2015-03-04 11:00:05.000000000,2015-04-27 12:59:54.000000000,,18,0,2,161167,90f2b93b4e952d50278d9814a85f400c3111d0fe,new-project,10,5,4,3,7505,Jaume Devesa,devesa,"MidoNet's Neutron client to StackForge

Neutron client now allows to be extended via external projects:
https://review.openstack.org/#/c/148318/.

Create MidoNet's Neutron client into StackForge to superseed
`python-neutronclient` and define MidoNet extension commands.

We would like to use the same gerrit acls group config as
`networking-midonet`, so
`gerrit/acls/stackforge/networking-midonet-client.config` is not created
and `networking-midonet.config` is  mentioned in `gerrit/projects.yaml`

Change-Id: I83577d958914d0167df8da2a5a3d1d6ddb858480
"
openstack%2Ftooz~master~I8e5592813577c3cf1cf9a67d0005d1e0ef180fca,openstack/tooz,master,I8e5592813577c3cf1cf9a67d0005d1e0ef180fca,Avoid using a thread local token storage,MERGED,2015-04-22 00:04:55.000000000,2015-04-27 12:59:20.000000000,2015-04-27 12:59:19.000000000,2,1,0,176133,1664a04b3d11c06017566809fec7b5d94dae52db,,12,5,3,1,1297,Joshua Harlow,harlowja,"Avoid using a thread local token storage

When one thread is running the coordinator heartbeat()
periodically and another is using the lock(s) it should
be possible to correctly make this happen/work without
errors of the type of:

AttributeError: '_thread._local' object has no
                attribute 'token'

This happens because the coordinator heartbeat() method
calls into each current lock(s) heartbeat()
method (which then extends the lock via the locks
extend() method); when this is using thread local storage
this fails with the above error.

So to avoid this explicitly disallow using thread
local token storage by ensuring we pass in the right param
to the underlying redis lock.

Change-Id: I8e5592813577c3cf1cf9a67d0005d1e0ef180fca
"
openstack%2Fmurano-apps~master~I1360c31b5d6acf78ba6913f8fcf1bb3118e901ed,openstack/murano-apps,master,I1360c31b5d6acf78ba6913f8fcf1bb3118e901ed,Change initial value of mysql username to root,ABANDONED,2015-04-17 08:43:05.000000000,2015-04-27 12:54:21.000000000,,1,1,0,174762,a2f5636d816c46d76b5f749f2c0d32352ac7aa4d,change_admin,9,4,2,1,13149,Dmytro Dovbii,Ddovbii,"Change initial value of mysql username to root

The admin user of mysql is 'root'. So, if user doesn't know this and
skips step to change it, application will not work

Change-Id: I1360c31b5d6acf78ba6913f8fcf1bb3118e901ed"
openstack%2Fproject-config~master~I4877e30de53dcaa211be6b62daefed5d1f355d6e,openstack/project-config,master,I4877e30de53dcaa211be6b62daefed5d1f355d6e,Change dragonflow commit type,ABANDONED,2015-04-27 08:37:37.000000000,2015-04-27 12:52:36.000000000,,1,0,0,177680,25451647ec3674a44285b77128fe7695d596be94,,4,6,1,1,2023,Saggi Mizrahi,ficoos,"Change dragonflow commit type

The current scheme of ""Merge if necessary"" creates a convoluted history
that you can't effectively use bisect or blame on.

Git log is becomes useless as it shows a mix of merge and FF commits.
Example:
  ea577bb Merge ""Normalize projects.yaml""
  be66f7f Merge ""Change Magnum's bandit gate""
  ea77167 Normalize projects.yaml

Git show doesn't work on most of the history:
Example:
$ git show ea577bb
commit ea577bbf3650a2b0c1ed76d2f94fea336da23cd8
Merge: be66f7f ea77167
Author: Jenkins <jenkins@review.openstack.org>
Date:   Thu Apr 23 07:10:15 2015 +0000

    Merge ""Normalize projects.yaml""

<<NOTICE NO DIFF>>

Also add the fact that git blame dates get displayed out of order on you
get a whole soup of git mess.

Merge commits only work if the maintainers takes care of merging whole
features at once and only use merges. Gerrit doesn't work that way and
parts of features get interleaved. This means that by using merge
commits you effectively make the git history unhelpful and the git tree
a confusing mess. Moving to cherry-pick or ff-only fixes those issues
and creates a clean definitive history for the master branch.

We choose ff-only as the project is in it's early state so things are
changing rapidly and we don't have many automated tests so we prefer
that developers manually rebase and retest changes before we can commit
them. In the future we will probably move to a cherry-pick model so that
trivial merges are done on the server and don't require a new patch-set.

Change-Id: I4877e30de53dcaa211be6b62daefed5d1f355d6e
Signed-off-by: Saggi Mizrahi <saggi.mizrahi@huawei.com>
"
openstack%2Foslo.config~master~Idc26b926601554b5592e13da92fbe81db99eb6e0,openstack/oslo.config,master,Idc26b926601554b5592e13da92fbe81db99eb6e0,Enforce alphabetic loading order for --config-dir contents,MERGED,2015-04-17 14:02:10.000000000,2015-04-27 12:52:08.000000000,2015-04-27 12:52:07.000000000,3,0,0,174883,7b1e157aeea426c58e3d4c9a76a231f0e5bc8241,,7,3,1,1,9656,Ihar Hrachyshka,ihrachys,"Enforce alphabetic loading order for --config-dir contents

Deployers may want to rely on specific order of the files being loaded,
so we should make sure it's not changed, and that it's documented.

Note: test_config_dir already checks for the sorting order of
configuration files, so there is no need for a new test case.

Change-Id: Idc26b926601554b5592e13da92fbe81db99eb6e0
"
openstack%2Foslo.db~master~I2a0c8d7c3ab3c97a945a49b64a56341c35ec5536,openstack/oslo.db,master,I2a0c8d7c3ab3c97a945a49b64a56341c35ec5536,Add Python 3 classifiers to setup.cfg,MERGED,2015-04-22 15:13:15.000000000,2015-04-27 12:51:48.000000000,2015-04-27 12:51:47.000000000,3,0,0,176355,8cd4564254a7123adf315400f9775a642d80d9b9,py3_classifiers,16,5,2,1,9107,Victor Stinner,haypo,"Add Python 3 classifiers to setup.cfg

Add Python 3, 3.3 and 3.4 classifiers. The ""Python :: 3"" classifier is
needed by the caniusepython3 tool to check if dependencies of a project
are Python 3 compatible:

    https://caniusepython3.com/

Information on the Python 3 port of OpenStack:

    https://wiki.openstack.org/wiki/Python3

Change-Id: I2a0c8d7c3ab3c97a945a49b64a56341c35ec5536
"
openstack%2Fsenlin~master~Ic2309132d5aaa8f25dff22850b987824e13ee91a,openstack/senlin,master,Ic2309132d5aaa8f25dff22850b987824e13ee91a,Removed one todo item,MERGED,2015-04-27 12:15:24.000000000,2015-04-27 12:49:52.000000000,2015-04-27 12:49:52.000000000,0,2,0,177736,a326c25e4e681267221870c387a60c1c56fd9842,todo,6,2,1,1,8246,Qiming Teng,tengqm,"Removed one todo item

We can get node details now... remove the todo item.

Change-Id: Ic2309132d5aaa8f25dff22850b987824e13ee91a
"
openstack%2Fpuppet-swift~master~I0f695788b2784669a3fb285e4bedf0159c4cb89a,openstack/puppet-swift,master,I0f695788b2784669a3fb285e4bedf0159c4cb89a,Removal of SSH Components,MERGED,2015-04-22 18:51:02.000000000,2015-04-27 12:43:38.000000000,2015-04-27 12:43:37.000000000,11,30,0,176432,00d10f1c3ebd8103cf256259397ad74b5af0818a,bug/1447259,22,7,4,12,14496,Richard Raseley,RichardRaseley,"Removal of SSH Components

This change removes all SSH-related components, their configuration
options, and tests.

SSH is such a low-level service (from the perspective of any operator
deploying a cloud), that it is reasonable to assume that (or provide
direction that) SSH must be installed and configured prior to usage of
the puppet-swift module.

Without this change, there is a significant liklihood of confusion
occurring in the likely case of SSH being managed elsewhere.

Change-Id: I0f695788b2784669a3fb285e4bedf0159c4cb89a
Closes-Bug: 1447259
"
openstack%2Fnova-powervm~master~I2272bb55b4575374ba93c77222531a9ce71afb3e,openstack/nova-powervm,master,I2272bb55b4575374ba93c77222531a9ce71afb3e,Add the 'traits' parameter to pypowervm Response,MERGED,2015-04-24 22:26:29.000000000,2015-04-27 12:42:31.000000000,2015-04-27 12:42:30.000000000,4,4,0,177474,0a67e33f6283142b729a8fb50c21254e56730c18,fix_traits,6,5,1,3,8662,Kyle L. Henderson,kyleh,"Add the 'traits' parameter to pypowervm Response

A recent commit in pypowervm now requires a 'traits' parameter
to be specified on a Response object. Updated the unit tests
to supply 'None' since traits are not used in the testing.

Change-Id: I2272bb55b4575374ba93c77222531a9ce71afb3e
"
openstack%2Fsenlin~master~Ib8859fc9dfa36813930596737f700b853d62cec3,openstack/senlin,master,Ib8859fc9dfa36813930596737f700b853d62cec3,Resync requirements,MERGED,2015-04-27 09:13:41.000000000,2015-04-27 12:40:36.000000000,2015-04-27 12:40:35.000000000,15,15,0,177683,8432d5bf2fe6b6286e06099b349f0ded46c25940,req-sync,8,2,2,1,8246,Qiming Teng,tengqm,"Resync requirements

Remove caps as the global requirements file has done that.

Change-Id: Ib8859fc9dfa36813930596737f700b853d62cec3
"
openstack%2Fproject-config~master~I5a0f3473e16a8df29b7514b61fff3651b9a151c6,openstack/project-config,master,I5a0f3473e16a8df29b7514b61fff3651b9a151c6,Support feature/development for askbot-theme,MERGED,2015-04-23 19:45:14.000000000,2015-04-27 12:29:43.000000000,2015-04-27 12:29:41.000000000,5,1,0,176958,070c8469a78629fba3cd16ea277755f38203f7ce,askbot-theme,8,4,1,2,5263,Jeremy Stanley,fungi,"Support feature/development for askbot-theme

Add merge commit control for a new askbot-theme-release group,
switch tag permissions to that group as well, and add the
feature/development branch to the list of branches gerritbot will
report on.

Change-Id: I5a0f3473e16a8df29b7514b61fff3651b9a151c6
"
openstack%2Fproject-config~master~Ia116ab4d7abbbd62aaa653be330c08b91042caca,openstack/project-config,master,Ia116ab4d7abbbd62aaa653be330c08b91042caca,New Fuel plugin project for Calico,MERGED,2015-04-17 08:55:10.000000000,2015-04-27 12:25:29.000000000,2015-04-27 12:25:28.000000000,27,0,8,174763,1bfd2e8ef9b370ffde38ee7f63d2c87989f2e661,bug/1443887,29,9,3,4,14372,Mateusz Matuszkowiak,mmatuszkowiak,"New Fuel plugin project for Calico

Change-Id: Ia116ab4d7abbbd62aaa653be330c08b91042caca
Closes-Bug: #1443887
"
openstack%2Ffuel-main~stable%2F5.1~Ib5b857a0ae637cc5c327e45f28e8397ae000b78f,openstack/fuel-main,stable/5.1,Ib5b857a0ae637cc5c327e45f28e8397ae000b78f,mkrepo.sh: download base packages properly.,MERGED,2015-04-22 13:33:38.000000000,2015-04-27 12:23:43.000000000,2015-04-27 12:23:42.000000000,99,16,0,176309,d0496bcc9927dec28056d6798af9a26a90b7d8ae,,17,11,2,4,13194,Alexei Sheplyakov,asheplyakov,"mkrepo.sh: download base packages properly.

Skip the epoch in the packages' file names in order to not confuse
debootstrap (which fails if the deb package file name contains the colon
character). In order to avoid the problem download the base packages
in the same manners as others instead of copying them from multistrap
cache (it's multistrap which modifies the packages' file names).

Partial-Bug: #1441611
Change-Id: Ib5b857a0ae637cc5c327e45f28e8397ae000b78f
"
openstack%2Fneutron-lbaas~master~I28e022ca0b07a5c4ba747ebad0d53db96ded83bf,openstack/neutron-lbaas,master,I28e022ca0b07a5c4ba747ebad0d53db96ded83bf,Add HaproxyNSDriver to lbaas entry points,MERGED,2015-04-07 11:07:18.000000000,2015-04-27 12:16:58.000000000,2015-04-10 21:46:25.000000000,1,0,0,171127,3665e0cc7b69e47d24b838aa6c91e007d16a71d1,bug/1441107,15,6,1,1,8655,Jakub Libosvar,jlibosva,"Add HaproxyNSDriver to lbaas entry points

If neutron package is used in path for device_driver then agent fails to
start. This patch adds entry point for such driver.

Change-Id: I28e022ca0b07a5c4ba747ebad0d53db96ded83bf
Closes-Bug: 1441107
"
openstack%2Fnetworking-midonet~master~I0c79224eee7049572803277e19ef661356980d7a,openstack/networking-midonet,master,I0c79224eee7049572803277e19ef661356980d7a,Ignore this patch. Testing the gate,ABANDONED,2015-04-27 09:29:23.000000000,2015-04-27 12:14:46.000000000,,3,0,0,177692,084e3ca360e54a35e4a63cc8b26ed364b9a710b6,,6,2,2,1,7505,Jaume Devesa,devesa,"Ignore this patch. Testing the gate

Change-Id: I0c79224eee7049572803277e19ef661356980d7a
"
openstack%2Fdiskimage-builder~master~Id62c85be30fdb14290b8096657391825b00e255d,openstack/diskimage-builder,master,Id62c85be30fdb14290b8096657391825b00e255d,force arch amd64 for EL7 elements,ABANDONED,2015-04-27 12:09:37.000000000,2015-04-27 12:11:17.000000000,,12,0,0,177734,5e77fb30ab65214644935cacdfb4901d9a8e1a72,,2,0,1,2,9268,Gonéri Le Bouder,goneri,"force arch amd64 for EL7 elements

rhel7 and centos7 images are both only available on x86_64 arch.
if $ARCH is misconfigured, some strange error will happen during the build.
For example, DIB will try to install EPEL i386 on the 64bit root system.

For the record, tripleo-incubator $NODE_ARCH default value is i386. The
problem will happend as soon as the default value is used with one of
these root elements.

This commit ensure the $ARCH is set to amd64 as soon as the centos7 or
rhel7 root element are used.

Change-Id: Id62c85be30fdb14290b8096657391825b00e255d
"
